#1
double HeatDemand(10081,2)
524100	290.5257
524160	282.0911
524220	295.1840
524280	289.5688
524340	284.2011
524400	303.7973
524460	271.3461
524520	299.5760
524580	252.6016
524640	280.9566
524700	290.8441
524760	303.8356
524820	262.4691
524880	281.1319
524940	295.0317
525000	282.5195
525060	268.7116
525120	259.9970
525180	322.1207
525240	284.3267
525300	273.3048
525360	230.7956
525420	270.4314
525480	299.8975
525540	244.6664
525600	194.6939
525660	340.6255
525720	383.1553
525780	334.1001
525840	266.2432
525900	295.4272
525960	344.5135
526020	276.4311
526080	327.4625
526140	308.3227
526200	325.1240
526260	273.8963
526320	315.8384
526380	294.5312
526440	302.3439
526500	355.3419
526560	314.2572
526620	275.4549
526680	311.0271
526740	289.7074
526800	308.5361
526860	252.8182
526920	280.1769
526980	293.3590
527040	262.6453
527100	277.7858
527160	292.7229
527220	265.6018
527280	254.2038
527340	251.5130
527400	249.2892
527460	345.9682
527520	300.9594
527580	301.4413
527640	306.3982
527700	305.6441
527760	293.3111
527820	282.8313
527880	327.6476
527940	315.4171
528000	311.5170
528060	332.9317
528120	321.7034
528180	256.5877
528240	285.3847
528300	329.5237
528360	359.9397
528420	290.1828
528480	310.1306
528540	296.9305
528600	327.2549
528660	275.9262
528720	253.9221
528780	323.8500
528840	308.5661
528900	283.5749
528960	342.8839
529020	330.7223
529080	257.4669
529140	264.1573
529200	292.2641
529260	416.7633
529320	362.4876
529380	332.0597
529440	422.0604
529500	444.6814
529560	366.9124
529620	340.3210
529680	390.2192
529740	399.3100
529800	357.9283
529860	313.1889
529920	321.4536
529980	406.4186
530040	371.7863
530100	297.6450
530160	432.0944
530220	368.8739
530280	333.3726
530340	402.0737
530400	425.6842
530460	370.8504
530520	379.4010
530580	379.9648
530640	363.9089
530700	350.3829
530760	269.7926
530820	377.1623
530880	316.0561
530940	301.8985
531000	336.8563
531060	403.2070
531120	343.7444
531180	335.0872
531240	383.8134
531300	372.8061
531360	355.3402
531420	352.7400
531480	374.1765
531540	389.8504
531600	387.3909
531660	297.8994
531720	362.7742
531780	313.7087
531840	333.5107
531900	331.0538
531960	346.8950
532020	329.2806
532080	350.6740
532140	357.0811
532200	294.4566
532260	331.1998
532320	340.9117
532380	375.3511
532440	295.6521
532500	316.9106
532560	311.0466
532620	318.7619
532680	346.8734
532740	342.0732
532800	301.6322
532860	369.0096
532920	409.2795
532980	393.1429
533040	392.1691
533100	432.0698
533160	401.3634
533220	388.6778
533280	426.3562
533340	375.0814
533400	380.4313
533460	405.0683
533520	389.0960
533580	427.3833
533640	400.7612
533700	385.9464
533760	520.1260
533820	426.8892
533880	409.2369
533940	471.5666
534000	408.4376
534060	435.9915
534120	401.9968
534180	442.8477
534240	442.2306
534300	439.0033
534360	452.7366
534420	448.1829
534480	402.2696
534540	376.3330
534600	392.8275
534660	535.4416
534720	517.9486
534780	416.6708
534840	503.5260
534900	470.6984
534960	453.5511
535020	456.5549
535080	512.9496
535140	478.8440
535200	461.1443
535260	508.3905
535320	442.0540
535380	449.9243
535440	492.3256
535500	426.4959
535560	477.5393
535620	463.7522
535680	525.8114
535740	540.8107
535800	458.5658
535860	459.4899
535920	481.5282
535980	472.5770
536040	529.6773
536100	515.3482
536160	471.8705
536220	494.9011
536280	493.8232
536340	473.9325
536400	474.5884
536460	561.8480
536520	596.1877
536580	622.6338
536640	619.7284
536700	564.4304
536760	545.0352
536820	553.0079
536880	560.2016
536940	513.9100
537000	532.9781
537060	487.1668
537120	554.4611
537180	526.6646
537240	550.3247
537300	481.5875
537360	540.1490
537420	545.6807
537480	479.3189
537540	492.9062
537600	562.7101
537660	596.1376
537720	521.1496
537780	540.8321
537840	573.9697
537900	585.0843
537960	539.5285
538020	543.0248
538080	527.4928
538140	497.1308
538200	452.3855
538260	679.7230
538320	603.2229
538380	584.7789
538440	673.4688
538500	661.7186
538560	608.4522
538620	558.3719
538680	591.4826
538740	621.1973
538800	611.8342
538860	567.0357
538920	645.8891
538980	629.9696
539040	479.4253
539100	494.3871
539160	712.5845
539220	705.9253
539280	647.5359
539340	584.3694
539400	592.8328
539460	640.0489
539520	581.5781
539580	567.4896
539640	578.5198
539700	609.5905
539760	598.4947
539820	574.9029
539880	517.9565
539940	586.2996
540000	566.8261
540060	716.7265
540120	658.4699
540180	651.5847
540240	625.3412
540300	584.4944
540360	532.1311
540420	603.2092
540480	719.9160
540540	694.8469
540600	655.6730
540660	565.1581
540720	588.0357
540780	611.3850
540840	537.9555
540900	493.4359
540960	672.1904
541020	648.4111
541080	602.5626
541140	654.1470
541200	631.1884
541260	631.3681
541320	590.8080
541380	634.8301
541440	633.8407
541500	580.8877
541560	558.2580
541620	649.5385
541680	552.5722
541740	578.4886
541800	545.3187
541860	637.7771
541920	633.9465
541980	589.4874
542040	675.1188
542100	607.1509
542160	501.4314
542220	568.8437
542280	584.2782
542340	587.5504
542400	551.8939
542460	534.6828
542520	596.6907
542580	575.5804
542640	545.5318
542700	524.4123
542760	614.0755
542820	694.1900
542880	607.3344
542940	639.0791
543000	555.0394
543060	577.4056
543120	560.4292
543180	567.4862
543240	576.9261
543300	577.2569
543360	517.7931
543420	539.1672
543480	534.6741
543540	503.1136
543600	470.3745
543660	738.3993
543720	656.7926
543780	629.6882
543840	603.2296
543900	591.2403
543960	615.1198
544020	534.4402
544080	714.0734
544140	704.7241
544200	587.1623
544260	496.1589
544320	581.6957
544380	608.2003
544440	567.5354
544500	551.5341
544560	652.9546
544620	574.3986
544680	602.7257
544740	615.4235
544800	620.3145
544860	638.1782
544920	605.8121
544980	617.3132
545040	582.4412
545100	613.3147
545160	620.7111
545220	666.7668
545280	545.2684
545340	605.1726
545400	552.8809
545460	571.8236
545520	666.9281
545580	625.9102
545640	638.7201
545700	597.3539
545760	588.5247
545820	521.9297
545880	592.9668
545940	521.3841
546000	553.2495
546060	567.2101
546120	541.2398
546180	499.4886
546240	515.8592
546300	498.1969
546360	642.5648
546420	565.2228
546480	588.0417
546540	560.9099
546600	528.5498
546660	525.8845
546720	522.6297
546780	575.5938
546840	533.3743
546900	502.9068
546960	535.3931
547020	528.8086
547080	551.9380
547140	548.5906
547200	467.4531
547260	676.6175
547320	723.6761
547380	601.7809
547440	613.3750
547500	699.6983
547560	620.8725
547620	571.5432
547680	663.8501
547740	599.3678
547800	606.9389
547860	596.2734
547920	648.9560
547980	595.9315
548040	524.1601
548100	577.9175
548160	707.8396
548220	614.5841
548280	609.7602
548340	611.9376
548400	600.9573
548460	614.5793
548520	580.2423
548580	570.1428
548640	608.0832
548700	572.3517
548760	533.4591
548820	513.0838
548880	487.0622
548940	476.1350
549000	494.2229
549060	625.7014
549120	598.8842
549180	590.5818
549240	610.0069
549300	571.3158
549360	576.8327
549420	589.9087
549480	597.7637
549540	487.4378
549600	539.5281
549660	521.8856
549720	562.0211
549780	509.0178
549840	478.1516
549900	475.3859
549960	564.1920
550020	529.4974
550080	493.6817
550140	549.2311
550200	545.0504
550260	514.7098
550320	536.7896
550380	589.4973
550440	574.4077
550500	570.0648
550560	479.9761
550620	438.3026
550680	523.4013
550740	533.5073
550800	489.6519
550860	658.9402
550920	605.0521
550980	633.1375
551040	634.4727
551100	566.6737
551160	581.6829
551220	565.1523
551280	662.9389
551340	579.6087
551400	520.9356
551460	615.2825
551520	633.2239
551580	616.6028
551640	556.0945
551700	523.4865
551760	671.1410
551820	629.2344
551880	615.0243
551940	604.1520
552000	581.9470
552060	599.6967
552120	539.5500
552180	577.5487
552240	585.9469
552300	549.9455
552360	569.8425
552420	605.7837
552480	563.5383
552540	503.6796
552600	509.3762
552660	627.8731
552720	574.3907
552780	593.2973
552840	621.2202
552900	578.7000
552960	554.6299
553020	543.8733
553080	603.2193
553140	539.3910
553200	435.6733
553260	472.8755
553320	520.6425
553380	521.5993
553440	553.4410
553500	508.7299
553560	471.2312
553620	496.2143
553680	547.5688
553740	497.6232
553800	475.5904
553860	431.5100
553920	418.3987
553980	508.6870
554040	508.7507
554100	446.6126
554160	451.5863
554220	519.3565
554280	472.7758
554340	437.2624
554400	414.6804
554460	571.7594
554520	516.5200
554580	561.2138
554640	557.0259
554700	566.7738
554760	541.2537
554820	546.4919
554880	555.8245
554940	503.8393
555000	487.8018
555060	490.6686
555120	505.4944
555180	471.9756
555240	526.2740
555300	461.2835
555360	538.6556
555420	540.2672
555480	544.3556
555540	558.0405
555600	536.8052
555660	581.8801
555720	528.6605
555780	469.8438
555840	521.7036
555900	536.6841
555960	497.8680
556020	482.1310
556080	475.9528
556140	476.3191
556200	457.9969
556260	588.6114
556320	520.2612
556380	560.1470
556440	522.1607
556500	514.7954
556560	517.9807
556620	503.4022
556680	586.7485
556740	536.4382
556800	507.4541
556860	518.4855
556920	536.4907
556980	497.2744
557040	465.0765
557100	507.9868
557160	597.6392
557220	569.8773
557280	548.9400
557340	523.0226
557400	549.1246
557460	524.8976
557520	485.0981
557580	554.5681
557640	551.8062
557700	503.2264
557760	474.2605
557820	485.6581
557880	483.4499
557940	475.0210
558000	436.4072
558060	651.2574
558120	645.6187
558180	552.5952
558240	582.6372
558300	532.2171
558360	533.3364
558420	494.1751
558480	516.5653
558540	500.2216
558600	538.3047
558660	579.2831
558720	553.3408
558780	498.3343
558840	474.8824
558900	422.4845
558960	527.4582
559020	614.1265
559080	556.3518
559140	451.7321
559200	493.1146
559260	550.1105
559320	494.3437
559380	532.8849
559440	572.2565
559500	531.1535
559560	503.2468
559620	500.5850
559680	498.5806
559740	500.9349
559800	416.0369
559860	562.9618
559920	609.0913
559980	559.1742
560040	532.7175
560100	524.2912
560160	516.0598
560220	480.3912
560280	571.7746
560340	557.0902
560400	577.8113
560460	547.5645
560520	516.6369
560580	467.0673
560640	433.1233
560700	500.5469
560760	514.5856
560820	521.6179
560880	452.1381
560940	537.4074
561000	494.1726
561060	481.8010
561120	506.4329
561180	507.6677
561240	456.1778
561300	448.2169
561360	513.8661
561420	501.5772
561480	403.5550
561540	441.7696
561600	410.5830
561660	579.5028
561720	558.5130
561780	548.0740
561840	529.6070
561900	469.7343
561960	518.2440
562020	485.2874
562080	539.5882
562140	549.4013
562200	534.1688
562260	442.1176
562320	493.4925
562380	510.4537
562440	469.9355
562500	433.4926
562560	524.9647
562620	471.7792
562680	469.1685
562740	562.0360
562800	498.0513
562860	497.1377
562920	485.2556
562980	502.7242
563040	525.8164
563100	461.0484
563160	435.6075
563220	431.8697
563280	410.1247
563340	407.3413
563400	429.4847
563460	479.2809
563520	435.8555
563580	456.7790
563640	450.1667
563700	439.7850
563760	466.5944
563820	360.2340
563880	497.7628
563940	430.9929
564000	391.7273
564060	397.4553
564120	414.8357
564180	455.4352
564240	434.3546
564300	424.0594
564360	431.8809
564420	494.8642
564480	473.5900
564540	489.6556
564600	456.3265
564660	416.9595
564720	413.9426
564780	445.8521
564840	444.6221
564900	456.9176
564960	423.5486
565020	440.3688
565080	418.7500
565140	442.7151
565200	371.1233
565260	527.3837
565320	542.6213
565380	519.5283
565440	528.2180
565500	515.0528
565560	507.7101
565620	517.7413
565680	562.4670
565740	529.7563
565800	472.4912
565860	505.6878
565920	557.9265
565980	474.4669
566040	428.1134
566100	485.1699
566160	518.5693
566220	483.1477
566280	514.7121
566340	481.7618
566400	479.8785
566460	468.8607
566520	431.4300
566580	502.2895
566640	495.9003
566700	469.5053
566760	472.7630
566820	521.6986
566880	463.3880
566940	501.7240
567000	452.6667
567060	473.7958
567120	509.9428
567180	540.1165
567240	518.6515
567300	506.8892
567360	511.3384
567420	498.0463
567480	592.1203
567540	517.9986
567600	457.9871
567660	483.3127
567720	557.1454
567780	476.6838
567840	478.0077
567900	447.5234
567960	504.0799
568020	506.8872
568080	548.9635
568140	534.8490
568200	499.4806
568260	531.2511
568320	459.8033
568380	465.3844
568440	519.9698
568500	458.4431
568560	442.1310
568620	482.7857
568680	454.9831
568740	426.1287
568800	425.6871
568860	481.2445
568920	546.0281
568980	477.6296
569040	585.1187
569100	494.2951
569160	479.3547
569220	459.7857
569280	500.6486
569340	507.2386
569400	504.5086
569460	492.1322
569520	502.9068
569580	477.4146
569640	425.3302
569700	434.7525
569760	569.6513
569820	506.7865
569880	478.4612
569940	481.1349
570000	477.6733
570060	501.3532
570120	430.8308
570180	467.1793
570240	466.8616
570300	435.6857
570360	413.7438
570420	488.3003
570480	458.4416
570540	417.1187
570600	383.2589
570660	503.8829
570720	464.8761
570780	466.0954
570840	492.4583
570900	411.7388
570960	428.6388
571020	426.5719
571080	502.7182
571140	477.5469
571200	459.2651
571260	451.7030
571320	461.0172
571380	423.6781
571440	410.6033
571500	405.3999
571560	532.1628
571620	491.1505
571680	436.4476
571740	513.2450
571800	475.0117
571860	406.1660
571920	427.2478
571980	520.3605
572040	437.4337
572100	475.8150
572160	451.6398
572220	482.6089
572280	470.5745
572340	398.1946
572400	416.4526
572460	563.7734
572520	494.3287
572580	529.7559
572640	586.9583
572700	571.7412
572760	500.1264
572820	517.8652
572880	625.8028
572940	542.6238
573000	466.9482
573060	502.5616
573120	484.9760
573180	497.4432
573240	437.4130
573300	404.8325
573360	544.7897
573420	461.5455
573480	514.7405
573540	518.3975
573600	515.4464
573660	436.0401
573720	450.5942
573780	530.2553
573840	531.6344
573900	453.4970
573960	405.5169
574020	486.1976
574080	443.1792
574140	484.1914
574200	481.0245
574260	599.3484
574320	540.8803
574380	541.8934
574440	549.9733
574500	539.2051
574560	541.6879
574620	523.5488
574680	563.0243
574740	545.0671
574800	507.3064
574860	503.8969
574920	552.4391
574980	591.1034
575040	508.9413
575100	458.1399
575160	562.5117
575220	529.0903
575280	485.0343
575340	504.2668
575400	491.2099
575460	542.7899
575520	474.0886
575580	523.7412
575640	479.5979
575700	515.8040
575760	484.7937
575820	524.6464
575880	488.9446
575940	480.8727
576000	453.9182
576060	608.7869
576120	605.4308
576180	593.2637
576240	600.6508
576300	569.7400
576360	480.0795
576420	484.7517
576480	618.2300
576540	610.8323
576600	547.3618
576660	504.1509
576720	565.6927
576780	514.9968
576840	547.2370
576900	453.6598
576960	582.9519
577020	568.0478
577080	521.1783
577140	606.4048
577200	519.9472
577260	532.0160
577320	584.6768
577380	537.0820
577440	522.1395
577500	532.6688
577560	542.7634
577620	571.0244
577680	571.4916
577740	498.4723
577800	445.1852
577860	521.0324
577920	562.0314
577980	561.9179
578040	549.6565
578100	544.1303
578160	513.4877
578220	422.1727
578280	582.6649
578340	567.4425
578400	488.5676
578460	509.6396
578520	493.1135
578580	491.5192
578640	463.5052
578700	423.1688
578760	516.4505
578820	537.8935
578880	571.5179
578940	536.1671
579000	478.7298
579060	504.7639
579120	517.2328
579180	506.1034
579240	491.0538
579300	475.7521
579360	444.3066
579420	468.3470
579480	489.3991
579540	441.8702
579600	494.5260
579660	603.7127
579720	618.9904
579780	640.0341
579840	564.9137
579900	500.9391
579960	547.5839
580020	544.9897
580080	584.3917
580140	539.8459
580200	576.1176
580260	488.7865
580320	512.3512
580380	596.9870
580440	515.1977
580500	556.2063
580560	634.4010
580620	552.9763
580680	568.8434
580740	573.3974
580800	603.9575
580860	578.4704
580920	489.5748
580980	608.7338
581040	561.6762
581100	596.5326
581160	557.4272
581220	587.8636
581280	548.2126
581340	512.1846
581400	525.6459
581460	651.6809
581520	586.2096
581580	534.6907
581640	580.5137
581700	499.7371
581760	495.9768
581820	460.1837
581880	528.0360
581940	538.8475
582000	499.4669
582060	513.7401
582120	514.4713
582180	546.6599
582240	500.5937
582300	463.0377
582360	548.9570
582420	552.9841
582480	615.1818
582540	523.3462
582600	581.0265
582660	505.3504
582720	498.9502
582780	503.5317
582840	472.1168
582900	462.8052
582960	487.8039
583020	469.2800
583080	488.5416
583140	499.8636
583200	417.9300
583260	592.9740
583320	553.7551
583380	579.0669
583440	579.5404
583500	546.8239
583560	560.1446
583620	464.2684
583680	596.8395
583740	574.7930
583800	610.0593
583860	525.9816
583920	518.4068
583980	476.2959
584040	522.3917
584100	491.0183
584160	564.4011
584220	542.6100
584280	533.3432
584340	581.5479
584400	617.8513
584460	567.7845
584520	538.3137
584580	524.3387
584640	541.2662
584700	532.4768
584760	497.1752
584820	551.1786
584880	496.0995
584940	546.3026
585000	505.1575
585060	550.5714
585120	569.2071
585180	545.2957
585240	535.3841
585300	530.3813
585360	584.4350
585420	514.5153
585480	609.5559
585540	533.4139
585600	510.4305
585660	538.2462
585720	564.6438
585780	508.9118
585840	477.9493
585900	500.2483
585960	536.8854
586020	582.3340
586080	547.9431
586140	602.3240
586200	558.3062
586260	487.1278
586320	516.2445
586380	556.7490
586440	539.6654
586500	505.2909
586560	470.7356
586620	480.7595
586680	484.0163
586740	449.7232
586800	505.0894
586860	572.7746
586920	561.2885
586980	522.8259
587040	551.4254
587100	549.9694
587160	510.2305
587220	537.2793
587280	639.6790
587340	574.3580
587400	511.2556
587460	513.2720
587520	594.1858
587580	522.9751
587640	599.9696
587700	536.6209
587760	603.6756
587820	551.2104
587880	551.0367
587940	623.3120
588000	544.3019
588060	543.7088
588120	528.4945
588180	605.3454
588240	592.6833
588300	508.7379
588360	507.9004
588420	514.9913
588480	527.0500
588540	495.2439
588600	407.2391
588660	615.4136
588720	660.8824
588780	558.6349
588840	500.3487
588900	551.2299
588960	570.4451
589020	551.3672
589080	565.1471
589140	573.4772
589200	514.7981
589260	503.4927
589320	555.6261
589380	559.1540
589440	484.1292
589500	491.4995
589560	577.8636
589620	544.3132
589680	502.7936
589740	553.4090
589800	526.5231
589860	492.5240
589920	472.2866
589980	511.9417
590040	479.1187
590100	487.4013
590160	404.6068
590220	511.1489
590280	494.1410
590340	448.6571
590400	443.0313
590460	622.2443
590520	562.7539
590580	544.2629
590640	548.2876
590700	552.0659
590760	565.4993
590820	518.5396
590880	579.2231
590940	554.0536
591000	479.8725
591060	529.8973
591120	523.7813
591180	554.2145
591240	466.3339
591300	437.3627
591360	526.8867
591420	540.1426
591480	519.7290
591540	555.5605
591600	549.5921
591660	435.4501
591720	455.6467
591780	538.7324
591840	500.7059
591900	471.5234
591960	499.5915
592020	512.1283
592080	542.8231
592140	483.3298
592200	460.3952
592260	510.9047
592320	476.7376
592380	436.0386
592440	574.4761
592500	542.8678
592560	489.7596
592620	451.5507
592680	523.6480
592740	526.1811
592800	462.8275
592860	470.1113
592920	478.3756
592980	408.6746
593040	429.4336
593100	469.5935
593160	541.3409
593220	505.7630
593280	504.1829
593340	496.9736
593400	494.4199
593460	403.7377
593520	370.4621
593580	530.5221
593640	515.2526
593700	487.9809
593760	418.9947
593820	437.5280
593880	496.1146
593940	466.7942
594000	411.1574
594060	554.6082
594120	535.6074
594180	454.4332
594240	555.0280
594300	514.9643
594360	518.7446
594420	496.4926
594480	491.0100
594540	518.7426
594600	472.1828
594660	375.9709
594720	457.3177
594780	495.2204
594840	410.0458
594900	386.4547
594960	519.2188
595020	496.8896
595080	477.6922
595140	434.3845
595200	425.2788
595260	423.0247
595320	435.9209
595380	463.4294
595440	449.7862
595500	455.6466
595560	387.9824
595620	404.8644
595680	437.5507
595740	397.4553
595800	394.4513
595860	541.7509
595920	431.3866
595980	452.5767
596040	404.0777
596100	397.7605
596160	364.0781
596220	389.0046
596280	402.3747
596340	388.9751
596400	409.6128
596460	325.9560
596520	380.3067
596580	416.2070
596640	400.5171
596700	312.8018
596760	470.2949
596820	370.0575
596880	346.7007
596940	397.1420
597000	427.1821
597060	374.6579
597120	314.0291
597180	397.2506
597240	395.4640
597300	389.0356
597360	366.0885
597420	403.4342
597480	373.2772
597540	381.2392
597600	325.9667
597660	393.5510
597720	410.1602
597780	357.9814
597840	415.1490
597900	400.3325
597960	387.3258
598020	395.4634
598080	415.3960
598140	413.9633
598200	363.9986
598260	379.3561
598320	381.2805
598380	368.7503
598440	346.9263
598500	309.2479
598560	404.1765
598620	385.4808
598680	345.0082
598740	373.5408
598800	339.1242
598860	342.9998
598920	341.3895
598980	356.9791
599040	376.6614
599100	416.1437
599160	291.4894
599220	318.8237
599280	360.2308
599340	342.5455
599400	295.7590
599460	385.3091
599520	375.1007
599580	319.2038
599640	362.4718
599700	337.7086
599760	284.5739
599820	300.5072
599880	292.2542
599940	321.6709
600000	276.2408
600060	294.6532
600120	315.0593
600180	299.8161
600240	327.3726
600300	295.7520
600360	355.5920
600420	344.0526
600480	293.5731
600540	320.2029
600600	354.6444
600660	364.3863
600720	287.1185
600780	266.2728
600840	331.9880
600900	314.1500
600960	301.2190
601020	338.7392
601080	278.7120
601140	269.5602
601200	274.5117
601260	285.0307
601320	289.0131
601380	339.1988
601440	356.2174
601500	336.2880
601560	325.0835
601620	290.0537
601680	318.0379
601740	318.0715
601800	310.3329
601860	322.0407
601920	301.9710
601980	278.5045
602040	313.4343
602100	253.1831
602160	350.0295
602220	320.4028
602280	359.0354
602340	338.3198
602400	335.5469
602460	346.5645
602520	295.4895
602580	344.5367
602640	296.8653
602700	236.1125
602760	284.8767
602820	311.0377
602880	278.0279
602940	255.0000
603000	247.4429
603060	360.1589
603120	289.0850
603180	335.6590
603240	280.1273
603300	301.3846
603360	301.0561
603420	277.2454
603480	315.7046
603540	295.1150
603600	309.4213
603660	292.0026
603720	322.4415
603780	313.5751
603840	251.6430
603900	276.7169
603960	318.0212
604020	315.8400
604080	287.5530
604140	262.0842
604200	290.4910
604260	296.1467
604320	266.0927
604380	240.7511
604440	261.7920
604500	282.5680
604560	240.6592
604620	269.7461
604680	257.6733
604740	247.5070
604800	211.0818
